Time(s)		Data(rad/s)	Variance	Rotate	Angle(deg)
30.250000	0.000115	0.000001	0	0.502934
30.300000	-0.000604	0.000001	0	0.502934
30.350000	-0.001056	0.000001	0	0.502934
30.400000	-0.003418	0.000003	0	0.502934
30.450000	-0.003318	0.000003	0	0.502934
30.500000	-0.002753	0.000004	0	0.502934
30.550000	-0.002001	0.000004	0	0.502934
30.600000	-0.001443	0.000003	0	0.502934
30.650000	-0.000330	0.000003	0	0.502934
30.700000	0.000329	0.000002	0	0.502934
30.750000	0.000252	0.000002	0	0.502934
30.800000	0.000905	0.000002	0	0.502934
30.850000	-0.000097	0.000002	0	0.502934
30.900000	-0.002366	0.000002	0	0.502934
30.950000	-0.003356	0.000003	0	0.502934
31.000000	-0.004339	0.000003	0	0.502934
31.050000	-0.005322	0.000004	0	0.502934
31.100000	-0.007591	0.000007	0	0.502934
31.150000	-0.007017	0.000009	0	0.502934
31.200000	-0.008624	0.000012	0	0.502934
31.250000	-0.010528	0.000016	0	0.502934
31.300000	-0.013441	0.000022	0	0.502934
31.350000	-0.017249	0.000032	0	0.502934
31.400000	-0.026495	0.000059	0	0.502934
31.450000	-0.035504	0.000109	0	0.502934
31.500000	-0.043416	0.000179	0	0.502934
31.550000	-0.048919	0.000260	0	0.502934
31.600000	-0.050199	0.000322	0	0.502934
31.650000	-0.048885	0.000353	0	0.502934
31.700000	-0.048911	0.000360	0	0.502934
31.750000	-0.049692	0.000352	0	0.502934
31.800000	-0.051494	0.000322	0	0.502934
31.850000	-0.051116	0.000273	0	0.502934
31.900000	-0.048370	0.000205	0	0.502934
31.950000	-0.045658	0.000131	0	0.502934
32.000000	-0.038731	0.000066	0	0.502934
32.050000	-0.031526	0.000047	0	0.502934
32.100000	-0.028592	0.000060	0	0.502934
32.150000	-0.011007	0.000151	0	0.502934
32.200000	0.002159	0.000305	0	0.502934
32.250000	0.009259	0.000475	0	0.502934
32.300000	0.011067	0.000618	0	0.502934
32.350000	0.014913	0.000736	0	0.502934
32.400000	0.020915	0.000833	0	0.502934
32.450000	0.023310	0.000867	0	0.502934
32.500000	0.023242	0.000827	0	0.502934
32.550000	0.025067	0.000740	0	0.502934
32.600000	0.026220	0.000607	0	0.502934
32.650000	0.022816	0.000453	0	0.502934
32.700000	0.027998	0.000318	0	0.502934
32.750000	0.034876	0.000178	0	0.502934
32.800000	0.027353	0.000095	0	0.502934
32.850000	0.026743	0.000059	0	0.502934
32.900000	0.032674	0.000046	0	0.502934
32.950000	0.034623	0.000035	0	0.502934
33.000000	0.033565	0.000026	0	0.502934
33.050000	0.029633	0.000021	0	0.502934
33.100000	0.029418	0.000019	0	0.502934
33.150000	0.030831	0.000016	0	0.502934
33.200000	0.027919	0.000014	0	0.502934
33.250000	0.023610	0.000016	0	0.502934
33.300000	0.024012	0.000015	0	0.502934
33.350000	0.022628	0.000019	0	0.502934
33.400000	0.021480	0.000020	0	0.502934
33.450000	0.019082	0.000026	0	0.502934
33.500000	0.011762	0.000045	0	0.502934
33.550000	0.004947	0.000077	0	0.502934
33.600000	0.010546	0.000082	0	0.502934
33.650000	0.009723	0.000081	0	0.502934
33.700000	0.011472	0.000078	0	0.502934
33.750000	0.011378	0.000072	0	0.502934
33.800000	0.010470	0.000058	0	0.502934
33.850000	0.011021	0.000046	0	0.502934
33.900000	0.013215	0.000038	0	0.502934
33.950000	0.012485	0.000028	0	0.502934
34.000000	0.010300	0.000019	0	0.502934
34.050000	0.010211	0.000011	0	0.502934
34.100000	0.010945	0.000005	0	0.502934
34.150000	0.012423	0.000004	0	0.502934
34.200000	0.008517	0.000002	0	0.502934
34.250000	-0.000672	0.000012	0	0.502934
34.300000	-0.000586	0.000022	0	0.502934
34.350000	-0.002236	0.000032	0	0.502934
34.400000	-0.002785	0.000041	0	0.502934
34.450000	-0.003696	0.000050	0	0.502934
34.500000	-0.004707	0.000056	0	0.502934
34.550000	-0.004615	0.000057	0	0.502934
34.600000	-0.004523	0.000054	0	0.502934
34.650000	-0.002789	0.000049	0	0.502934
34.700000	-0.003892	0.000042	0	0.502934
34.750000	-0.003981	0.000032	0	0.502934
34.800000	-0.002516	0.000015	0	0.502934
34.850000	-0.003066	0.000003	0	0.502934
34.900000	-0.003241	0.000002	0	0.502934
34.950000	-0.003602	0.000001	0	0.502934
35.000000	-0.003139	0.000001	0	0.502934
35.050000	-0.003872	0.000001	0	0.502934
35.100000	-0.002690	0.000001	0	0.502934
35.150000	-0.002769	0.000001	0	0.502934
35.200000	-0.003046	0.000000	0	0.502934
35.250000	-0.003867	0.000000	0	0.502934
35.300000	-0.005146	0.000001	0	0.502934
35.350000	-0.003485	0.000001	0	0.502934
35.400000	-0.003393	0.000001	0	0.502934
35.450000	-0.003751	0.000000	0	0.502934
35.500000	-0.002837	0.000000	0	0.502934
35.550000	-0.003570	0.000000	0	0.502934
35.600000	-0.002654	0.000001	0	0.502934
35.650000	-0.002096	0.000001	0	0.502934
35.700000	-0.001998	0.000001	0	0.502934
35.750000	-0.001803	0.000001	0	0.502934
35.800000	-0.001532	0.000001	0	0.502934
35.850000	-0.000519	0.000002	0	0.502934
35.900000	0.000677	0.000002	0	0.502934
35.950000	0.001695	0.000003	0	0.502934
36.000000	0.001244	0.000004	0	0.502934
36.050000	0.001899	0.000004	0	0.502934
36.100000	0.001079	0.000004	0	0.502934
36.150000	0.001451	0.000004	0	0.502934
36.200000	0.002284	0.000004	0	0.502934
36.250000	0.002116	0.000003	0	0.502934
36.300000	0.001848	0.000003	0	0.502934
36.350000	0.002594	0.000002	0	0.502934
36.400000	0.002783	0.000002	0	0.502934
36.450000	0.003355	0.000001	0	0.502934
36.500000	0.002178	0.000001	0	0.502934
36.550000	0.001360	0.000000	0	0.502934
36.600000	0.001000	0.000001	0	0.502934
36.650000	0.000089	0.000001	0	0.502934
36.700000	-0.000918	0.000001	0	0.502934
36.750000	-0.000544	0.000002	0	0.502934
36.800000	-0.001272	0.000002	0	0.502934
36.850000	-0.002186	0.000003	0	0.502934
36.900000	-0.001821	0.000004	0	0.502934
36.950000	-0.002097	0.000004	0	0.502934
37.000000	-0.002921	0.000005	0	0.502934
37.050000	-0.003653	0.000005	0	0.502934
37.100000	-0.004581	0.000004	0	0.502934
37.150000	-0.004841	0.000004	0	0.502934
37.200000	-0.005013	0.000004	0	0.502934
37.250000	-0.006845	0.000005	0	0.502934
37.300000	-0.004093	0.000004	0	0.502934
37.350000	-0.003716	0.000003	0	0.502934
37.400000	-0.003954	0.000003	0	0.502934
37.450000	-0.006210	0.000003	0	0.502934
37.500000	-0.005574	0.000002	0	0.502934
37.550000	-0.006874	0.000002	0	0.502934
37.600000	-0.006946	0.000002	0	0.502934
37.650000	-0.013513	0.000007	0	0.502934
37.700000	-0.012760	0.000010	0	0.502934
37.750000	-0.008716	0.000011	0	0.502934
37.800000	-0.011600	0.000012	0	0.502934
37.850000	-0.013448	0.000014	0	0.502934
37.900000	-0.013734	0.000017	0	0.502934
37.950000	-0.012024	0.000016	0	0.502934
38.000000	-0.005054	0.000015	0	0.502934
38.050000	-0.003393	0.000015	0	0.502934
38.100000	0.003928	0.000028	0	0.502934
38.150000	0.004219	0.000041	0	0.502934
38.200000	0.004226	0.000053	0	0.502934
38.250000	0.000521	0.000059	0	0.502934
38.300000	0.005314	0.000063	0	0.502934
38.350000	0.002108	0.000061	0	0.502934
38.400000	-0.002442	0.000059	0	0.502934
38.450000	0.003476	0.000055	0	0.502934
38.500000	0.006111	0.000047	0	0.502934
38.550000	0.005951	0.000033	0	0.502934
38.600000	0.001214	0.000016	0	0.502934
38.650000	-0.007907	0.000019	0	0.502934
38.700000	-0.010172	0.000028	0	0.502934
38.750000	-0.015120	0.000049	0	0.502934
38.800000	-0.015496	0.000066	0	0.502934
38.850000	-0.014739	0.000076	0	0.502934
38.900000	-0.007927	0.000077	0	0.502934
38.950000	0.001177	0.000072	0	0.502934
39.000000	0.003359	0.000073	0	0.502934
39.050000	0.006537	0.000082	0	0.502934
39.100000	0.004230	0.000084	0	0.502934
39.150000	0.004178	0.000081	0	0.502934
39.200000	0.006561	0.000082	0	0.502934
39.250000	0.007757	0.000090	0	0.502934
39.300000	0.010827	0.000102	0	0.502934
39.350000	0.011768	0.000108	0	0.502934
39.400000	0.012310	0.000097	0	0.502934
39.450000	0.012965	0.000073	0	0.502934
39.500000	0.012136	0.000040	0	0.502934
39.550000	0.009119	0.000019	0	0.502934
39.600000	0.001984	0.000016	0	0.502934
39.650000	0.001717	0.000017	0	0.502934
39.700000	0.000156	0.000022	0	0.502934
39.750000	0.000429	0.000025	0	0.502934
39.800000	0.000609	0.000028	0	0.502934
39.850000	0.000699	0.000032	0	0.502934
39.900000	0.000245	0.000034	0	0.502934
39.950000	-0.000763	0.000035	0	0.502934
40.000000	-0.000755	0.000033	0	0.502934
40.050000	-0.001216	0.000028	0	0.502934
40.100000	-0.001586	0.000019	0	0.502934
40.150000	-0.000301	0.000009	0	0.502934
40.200000	-0.000574	0.000002	0	0.502934
40.250000	-0.000208	0.000001	0	0.502934
40.300000	-0.000120	0.000001	0	0.502934
40.350000	-0.000493	0.000001	0	0.502934
40.400000	-0.000308	0.000000	0	0.502934
40.450000	-0.000942	0.000000	0	0.502934
40.500000	-0.000669	0.000000	0	0.502934
40.550000	-0.000570	0.000000	0	0.502934
40.600000	-0.001119	0.000000	0	0.502934
40.650000	-0.001216	0.000000	0	0.502934
40.700000	-0.000850	0.000000	0	0.502934
40.750000	-0.000938	0.000000	0	0.502934
40.800000	-0.001304	0.000000	0	0.502934
40.850000	-0.000582	0.000000	0	0.502934
40.900000	-0.001042	0.000000	0	0.502934
40.950000	-0.001222	0.000000	0	0.502934
41.000000	-0.001677	0.000000	0	0.502934
41.050000	-0.001671	0.000000	0	0.502934
41.100000	-0.001313	0.000000	0	0.502934
41.150000	-0.001585	0.000000	0	0.502934
41.200000	-0.001034	0.000000	0	0.502934
41.250000	-0.001040	0.000000	0	0.502934
41.300000	-0.000764	0.000000	0	0.502934
41.350000	-0.001312	0.000000	0	0.502934
41.400000	-0.001228	0.000000	0	0.502934
41.450000	-0.002142	0.000000	0	0.502934
41.500000	-0.002317	0.000000	0	0.502934
41.550000	-0.002226	0.000000	0	0.502934
41.600000	-0.001854	0.000000	0	0.502934
41.650000	-0.001115	0.000000	0	0.502934
41.700000	-0.002029	0.000000	0	0.502934
41.750000	-0.001381	0.000000	0	0.502934
41.800000	-0.001384	0.000000	0	0.502934
41.850000	-0.002306	0.000000	0	0.502934
41.900000	-0.001201	0.000000	0	0.502934
41.950000	-0.000369	0.000000	0	0.502934
42.000000	0.000823	0.000001	0	0.502934
42.050000	0.001474	0.000002	0	0.502934
42.100000	0.002390	0.000002	0	0.502934
42.150000	0.002113	0.000003	0	0.502934
42.200000	0.001838	0.000003	0	0.502934
42.250000	0.002204	0.000003	0	0.502934
42.300000	0.001476	0.000003	0	0.502934
42.350000	0.002572	0.000003	0	0.502934
42.400000	0.002393	0.000003	0	0.502934
42.450000	0.002582	0.000003	0	0.502934
42.500000	0.002582	0.000002	0	0.502934
42.550000	0.001761	0.000001	0	0.502934
42.600000	0.001486	0.000000	0	0.502934
42.650000	-0.000438	0.000001	0	0.502934
42.700000	-0.000992	0.000001	0	0.502934
42.750000	-0.000262	0.000002	0	0.502934
42.800000	-0.001273	0.000002	0	0.502934
42.850000	-0.004020	0.000004	0	0.502934
42.900000	-0.008031	0.000010	0	0.502934
42.950000	-0.014246	0.000026	0	0.502934
43.000000	-0.022458	0.000059	0	0.502934
43.050000	-0.033807	0.000130	0	0.502934
43.100000	-0.061178	0.000358	0	0.502934
43.150000	-0.081510	0.000733	0	0.502934
43.200000	-0.098494	0.001218	0	0.502934
43.250000	-0.118022	0.001830	0	0.502934
43.300000	-0.131484	0.002464	0	0.502934
43.350000	-0.137187	0.002961	0	0.502934
43.400000	-0.133470	0.003157	0	0.502934
43.450000	-0.136531	0.003144	0	0.502934
43.500000	-0.142266	0.002968	0	0.502934
43.550000	-0.153793	0.002692	0	0.502934
43.600000	-0.151750	0.002221	0	0.502934
43.650000	-0.162422	0.001697	0	0.502934
43.700000	-0.171854	0.001168	0	0.502934
43.750000	-0.159860	0.000754	0	0.502934
43.800000	-0.131389	0.000451	0	0.502934
43.850000	-0.107480	0.000369	0	0.502934
43.900000	-0.063811	0.000798	0	0.502934
43.950000	-0.042587	0.001527	0	0.502934
44.000000	-0.030838	0.002336	0	0.502934
44.050000	-0.028729	0.003050	0	0.502934
44.100000	-0.024400	0.003657	0	0.502934
44.150000	-0.008150	0.004269	0	0.502934
44.200000	0.010760	0.004795	0	0.502934
44.250000	0.012670	0.005021	0	0.502934
44.300000	0.033128	0.004964	0	0.502934
44.350000	0.055953	0.004507	0	0.502934
44.400000	0.072566	0.003877	0	0.502934
44.450000	0.067102	0.003150	0	0.502934
44.500000	0.067377	0.002430	0	0.502934
44.550000	0.045139	0.001955	0	0.502934
44.600000	0.038029	0.001606	0	0.502934
44.650000	0.032876	0.001308	0	0.502934
44.700000	0.025046	0.000990	0	0.502934
44.750000	0.025538	0.000678	0	0.502934
44.800000	0.017526	0.000510	0	0.502934
44.850000	0.014405	0.000480	0	0.502934
44.900000	0.017100	0.000460	0	0.502934
44.950000	0.015534	0.000500	0	0.502934
45.000000	0.013069	0.000517	0	0.502934
45.050000	0.010932	0.000422	0	0.502934
45.100000	0.009625	0.000312	0	0.502934
45.150000	0.002406	0.000175	0	0.502934
45.200000	0.000397	0.000134	0	0.502934
45.250000	-0.000131	0.000110	0	0.502934
45.300000	-0.000556	0.000090	0	0.502934
45.350000	0.001007	0.000079	0	0.502934
45.400000	0.000631	0.000060	0	0.502934
45.450000	0.001877	0.000052	0	0.502934
45.500000	0.001247	0.000047	0	0.502934
45.550000	0.001447	0.000036	0	0.502934
45.600000	0.001088	0.000024	0	0.502934
45.650000	0.001799	0.000015	0	0.502934
45.700000	0.002434	0.000008	0	0.502934
45.750000	0.001334	0.000001	0	0.502934
45.800000	0.002060	0.000001	0	0.502934
45.850000	0.002147	0.000001	0	0.502934
45.900000	0.002570	0.000001	0	0.502934
45.950000	0.001754	0.000000	0	0.502934
46.000000	0.002677	0.000000	0	0.502934
46.050000	0.002585	0.000000	0	0.502934
46.100000	0.002684	0.000000	0	0.502934
46.150000	0.002981	0.000000	0	0.502934
46.200000	0.002821	0.000000	0	0.502934
46.250000	0.003025	0.000000	0	0.502934
46.300000	0.002476	0.000000	0	0.502934
46.350000	0.003571	0.000000	0	0.502934
46.400000	0.004980	0.000001	0	0.502934
46.450000	0.004364	0.000001	0	0.502934
46.500000	0.004202	0.000001	0	0.502934
46.550000	0.005008	0.000001	0	0.502934
46.600000	0.004622	0.000001	0	0.502934
46.650000	0.003048	0.000001	0	0.502934
46.700000	0.003155	0.000001	0	0.502934
46.750000	0.002882	0.000001	0	0.502934
46.800000	0.003803	0.000001	0	0.502934
46.850000	0.004325	0.000001	0	0.502934
46.900000	0.004203	0.000001	0	0.502934
46.950000	0.005018	0.000001	0	0.502934
47.000000	0.004834	0.000001	0	0.502934
47.050000	0.003603	0.000001	0	0.502934
47.100000	0.003233	0.000001	0	0.502934
47.150000	0.003123	0.000001	0	0.502934
47.200000	0.002320	0.000001	0	0.502934
47.250000	0.002767	0.000001	0	0.502934
47.300000	0.002852	0.000001	0	0.502934
47.350000	0.002180	0.000001	0	0.502934
47.400000	0.001724	0.000001	0	0.502934
47.450000	0.001432	0.000001	0	0.502934
47.500000	0.002262	0.000001	0	0.502934
47.550000	0.002266	0.000001	0	0.502934
47.600000	0.001535	0.000001	0	0.502934
47.650000	-0.000020	0.000001	0	0.502934
47.700000	-0.000092	0.000001	0	0.502934
47.750000	0.000396	0.000001	0	0.502934
47.800000	0.000679	0.000001	0	0.502934
47.850000	0.001236	0.000001	0	0.502934
47.900000	0.001520	0.000001	0	0.502934
47.950000	0.001621	0.000001	0	0.502934
48.000000	0.002930	0.000001	0	0.502934
48.050000	0.003870	0.000001	0	0.502934
48.100000	0.003232	0.000002	0	0.502934
48.150000	0.001432	0.000002	0	0.502934
48.200000	0.000508	0.000002	0	0.502934
48.250000	-0.000974	0.000002	0	0.502934
48.300000	-0.002914	0.000003	0	0.502934
48.350000	-0.002259	0.000004	0	0.502934
48.400000	-0.002051	0.000005	0	0.502934
48.450000	-0.002343	0.000006	0	0.502934
48.500000	-0.001376	0.000006	0	0.502934
48.550000	0.000731	0.000006	0	0.502934
48.600000	-0.002701	0.000006	0	0.502934
48.650000	-0.015606	0.000023	0	0.502934
48.700000	-0.021277	0.000051	0	0.502934
48.750000	-0.030823	0.000104	0	0.502934
48.800000	-0.027755	0.000137	0	0.502934
48.850000	-0.024392	0.000151	0	0.502934
48.900000	-0.018533	0.000148	0	0.502934
48.950000	-0.010260	0.000141	0	0.502934
49.000000	-0.013545	0.000132	0	0.502934
49.050000	-0.012371	0.000120	0	0.502934
49.100000	-0.015111	0.000107	0	0.502934
49.150000	-0.011604	0.000091	0	0.502934
49.200000	-0.009867	0.000070	0	0.502934
49.250000	-0.001973	0.000070	0	0.502934
49.300000	0.012820	0.000136	0	0.502934
49.350000	0.021129	0.000230	0	0.502934
49.400000	0.034952	0.000352	0	0.502934
49.450000	0.039332	0.000464	0	0.502934
49.500000	0.043467	0.000560	0	0.502934
49.550000	0.050133	0.000667	0	0.502934
49.600000	0.056128	0.000793	0	0.502934
49.650000	0.083055	0.001064	0	0.502934
49.700000	0.086200	0.001264	0	0.502934
49.750000	0.093337	0.001372	0	0.502934
49.800000	0.096130	0.001379	0	0.502934
49.850000	0.093123	0.001227	0	0.502934
49.900000	0.089116	0.000996	0	0.502934
49.950000	0.086575	0.000798	0	0.502934
50.000000	0.083081	0.000601	0	0.502934
50.050000	0.079450	0.000463	0	0.502934
50.100000	0.072425	0.000338	0	0.502934
50.150000	0.065576	0.000238	0	0.502934
50.200000	0.053510	0.000214	0	0.502934
50.250000	0.042814	0.000278	0	0.502934
50.300000	0.019420	0.000550	0	0.502934
50.350000	0.014492	0.000821	0	0.502934
50.400000	0.009747	0.001034	0	0.502934
50.450000	0.002477	0.001193	0	0.502934
50.500000	0.001640	0.001265	0	0.502934
50.550000	0.001268	0.001258	0	0.502934
50.600000	0.000622	0.001173	0	0.502934
50.650000	0.001263	0.001016	0	0.502934
50.700000	0.000614	0.000806	0	0.502934
50.750000	0.000523	0.000581	0	0.502934
50.800000	0.000790	0.000355	0	0.502934
50.850000	0.002161	0.000179	0	0.502934
50.900000	0.000883	0.000053	0	0.502934
50.950000	0.000698	0.000023	0	0.502934
51.000000	0.000517	0.000008	0	0.502934
51.050000	0.000702	0.000001	0	0.502934
51.100000	0.000047	0.000000	0	0.502934
51.150000	-0.000225	0.000000	0	0.502934
51.200000	0.000596	0.000000	0	0.502934
51.250000	0.000684	0.000000	0	0.502934
51.300000	-0.000418	0.000000	0	0.502934
51.350000	-0.000423	0.000000	0	0.502934
51.400000	-0.000604	0.000001	0	0.502934
51.450000	-0.000057	0.000001	0	0.502934
51.500000	-0.000880	0.000000	0	0.502934
51.550000	-0.000785	0.000000	0	0.502934
51.600000	-0.001422	0.000000	0	0.502934
51.650000	0.000313	0.000000	0	0.502934
51.700000	0.000491	0.000000	0	0.502934
51.750000	0.001326	0.000001	0	0.502934
51.800000	0.001601	0.000001	0	0.502934
51.850000	0.000595	0.000001	0	0.502934
51.900000	0.000873	0.000001	0	0.502934
51.950000	0.002159	0.000001	0	0.502934
52.000000	0.002260	0.000001	0	0.502934
52.050000	0.002716	0.000002	0	0.502934
52.100000	0.002258	0.000002	0	0.502934
52.150000	0.002445	0.000002	0	0.502934
52.200000	0.001889	0.000001	0	0.502934
52.250000	0.001625	0.000001	0	0.502934
52.300000	0.000721	0.000001	0	0.502934
52.350000	0.001186	0.000001	0	0.502934
52.400000	0.001274	0.000001	0	0.502934
52.450000	0.001191	0.000001	0	0.502934
52.500000	0.001744	0.000000	0	0.502934
52.550000	0.001749	0.000000	0	0.502934
52.600000	0.001107	0.000000	0	0.502934
52.650000	0.002117	0.000000	0	0.502934
52.700000	0.001666	0.000000	0	0.502934
52.750000	0.000842	0.000000	0	0.502934
52.800000	0.000663	0.000000	0	0.502934
52.850000	0.001309	0.000000	0	0.502934
52.900000	0.001759	0.000000	0	0.502934
52.950000	0.001389	0.000000	0	0.502934
53.000000	0.000747	0.000000	0	0.502934
53.050000	0.005776	0.000002	0	0.502934
53.100000	0.011246	0.000009	0	0.502934
53.150000	0.019018	0.000030	0	0.502934
53.200000	0.036417	0.000113	0	0.502934
53.250000	0.056934	0.000309	0	0.502934
53.300000	0.078351	0.000663	0	0.502934
53.350000	0.118628	0.001453	0	0.502934
53.400000	0.197504	0.003682	0	0.502934
53.450000	0.294402	0.008542	0	0.502934
53.500000	0.430455	0.018677	1	1.736097
53.550000	0.607740	0.038215	1	3.477143
53.600000	0.788344	0.068911	1	5.735582
53.650000	0.947112	0.108382	1	8.448857
53.700000	1.068509	0.150632	1	11.509910
53.750000	1.197423	0.193823	1	14.940275
53.800000	1.269653	0.228050	1	18.577562
53.850000	1.347334	0.251868	1	22.437391
53.900000	1.466126	0.268178	1	26.637533
53.950000	1.580807	0.273807	1	31.166212
54.000000	1.657688	0.263671	1	35.915138
54.050000	1.768504	0.245514	1	40.981529
54.100000	1.846286	0.218423	1	46.270750
54.150000	1.876047	0.184538	1	51.645229
54.200000	1.839559	0.148076	1	56.915178
54.250000	1.770491	0.113407	1	61.987262
54.300000	1.672350	0.082887	1	66.778192
54.350000	1.532107	0.058421	1	71.167354
54.400000	1.393141	0.046135	1	75.158410
54.450000	1.301883	0.043326	1	78.888030
54.500000	1.196448	0.051685	1	82.315600
54.550000	1.047977	0.075706	1	85.317832
54.600000	0.912882	0.111449	1	87.933046
54.650000	0.803684	0.151538	1	90.235430
54.700000	0.619950	0.197024	1	92.011456
54.750000	0.442239	0.241052	1	93.278376
54.800000	0.274591	0.278165	1	94.065021
54.850000	0.133519	0.305957	1	94.447524
54.900000	0.019970	0.321469	1	94.504735
54.950000	-0.043306	0.320653	1	94.380671
55.000000	-0.031669	0.302549	1	94.289946
55.050000	-0.025997	0.273299	1	94.215471
55.100000	-0.014285	0.230781	1	94.174547
55.150000	-0.003016	0.180781	1	94.165907
55.200000	0.009530	0.133260	1	94.193209
55.250000	0.006403	0.090594	1	94.211554
55.300000	-0.003311	0.051714	1	94.202068
55.350000	-0.008823	0.025080	1	94.176793
55.400000	-0.004982	0.009616	0	94.176793
55.450000	-0.003427	0.002650	0	94.176793
55.500000	-0.001056	0.000520	0	94.176793
55.550000	0.002324	0.000284	0	94.176793
55.600000	0.002675	0.000167	0	94.176793
55.650000	0.004212	0.000102	0	94.176793
55.700000	0.000811	0.000049	0	94.176793
55.750000	-0.001305	0.000029	0	94.176793
55.800000	0.001251	0.000027	0	94.176793
55.850000	-0.003610	0.000020	0	94.176793
55.900000	-0.006271	0.000016	0	94.176793
55.950000	-0.013044	0.000026	0	94.176793
56.000000	-0.015143	0.000037	0	94.176793
56.050000	-0.010746	0.000042	0	94.176793
56.100000	-0.004710	0.000043	0	94.176793
56.150000	-0.002791	0.000042	0	94.176793
56.200000	-0.003168	0.000039	0	94.176793
56.250000	0.000310	0.000037	0	94.176793
56.300000	0.000209	0.000032	0	94.176793
56.350000	0.004691	0.000036	0	94.176793
56.400000	0.007609	0.000047	0	94.176793
56.450000	0.004759	0.000052	0	94.176793
56.500000	0.007689	0.000061	0	94.176793
56.550000	0.014553	0.000082	0	94.176793
56.600000	0.024707	0.000116	0	94.176793
56.650000	0.028545	0.000140	0	94.176793
56.700000	0.024871	0.000143	0	94.176793
56.750000	0.018175	0.000134	0	94.176793
56.800000	0.014048	0.000119	0	94.176793
56.850000	0.014315	0.000099	0	94.176793
56.900000	0.015312	0.000084	0	94.176793
56.950000	0.016298	0.000066	0	94.176793
57.000000	0.015467	0.000055	0	94.176793
57.050000	0.015082	0.000048	0	94.176793
57.100000	0.015798	0.000035	0	94.176793
57.150000	0.013485	0.000027	0	94.176793
57.200000	0.009434	0.000032	0	94.176793
57.250000	0.008134	0.000033	0	94.176793
57.300000	0.006641	0.000024	0	94.176793
57.350000	0.002038	0.000024	0	94.176793
57.400000	0.002552	0.000028	0	94.176793
57.450000	-0.000868	0.000039	0	94.176793
57.500000	-0.005671	0.000057	0	94.176793
57.550000	-0.014782	0.000095	0	94.176793
57.600000	-0.020389	0.000142	0	94.176793
57.650000	-0.023270	0.000185	0	94.176793
57.700000	-0.025216	0.000216	0	94.176793
57.750000	-0.025897	0.000225	0	94.176793
57.800000	-0.023193	0.000212	0	94.176793
57.850000	-0.020133	0.000190	0	94.176793
57.900000	-0.020084	0.000161	0	94.176793
57.950000	-0.015188	0.000124	0	94.176793
58.000000	-0.012121	0.000097	0	94.176793
58.050000	-0.010968	0.000067	0	94.176793
58.100000	-0.010833	0.000046	0	94.176793
58.150000	-0.010959	0.000036	0	94.176793
58.200000	-0.013467	0.000036	0	94.176793
58.250000	-0.025788	0.000041	0	94.176793
58.300000	-0.053125	0.000135	0	94.176793
58.350000	-0.094488	0.000566	0	94.176793
58.400000	-0.142436	0.001647	0	94.176793
58.450000	-0.209280	0.004040	0	94.176793
58.500000	-0.286550	0.008411	0	94.176793
58.550000	-0.384176	0.015965	1	93.076210
58.600000	-0.497276	0.027847	1	91.651620
58.650000	-0.604196	0.043704	1	89.920727
58.700000	-0.726677	0.064233	1	87.838949
58.750000	-0.866615	0.090260	1	85.356280
58.800000	-0.995757	0.119400	1	82.503645
58.850000	-1.039957	0.140702	1	79.524389
58.900000	-1.077821	0.152204	1	76.436658
58.950000	-1.124183	0.155066	1	73.216112
59.000000	-1.175924	0.150695	1	69.847337
59.050000	-1.220360	0.139114	1	66.351262
59.100000	-1.263658	0.122443	1	62.731150
59.150000	-1.341684	0.104724	1	58.887507
59.200000	-1.423891	0.088775	1	54.808359
59.250000	-1.471106	0.074331	1	50.593950
59.300000	-1.515254	0.061320	1	46.253068
59.350000	-1.571539	0.052362	1	41.750939
59.400000	-1.554213	0.045478	1	37.298447
59.450000	-1.489344	0.039406	1	33.031791
59.500000	-1.463280	0.032335	1	28.839801
59.550000	-1.425526	0.024639	1	24.755969
59.600000	-1.356442	0.017947	1	20.870051
59.650000	-1.195297	0.016677	1	17.445776
59.700000	-1.104686	0.021199	1	14.281083
59.750000	-0.996591	0.033049	1	11.426061
59.800000	-0.843495	0.056110	1	9.009627
59.850000	-0.664424	0.091691	1	7.106193
59.900000	-0.509626	0.135281	1	5.646221
59.950000	-0.358757	0.182362	1	4.618457
60.000000	-0.180003	0.230038	1	4.102787
60.050000	-0.054384	0.271235	1	3.946988
60.100000	0.013630	0.299683	1	3.986035
60.150000	0.041189	0.304813	1	4.104031
60.200000	0.057961	0.286288	1	4.270077
60.250000	0.064728	0.249110	1	4.455509
60.300000	-0.002075	0.205476	1	4.449565
60.350000	-0.001433	0.156509	1	4.445459
60.400000	-0.001159	0.107126	1	4.442139
60.450000	-0.001901	0.065484	1	4.436693
60.500000	-0.001438	0.035976	1	4.432572
60.550000	-0.001344	0.016300	1	4.428722
60.600000	-0.000704	0.005063	0	4.428722
60.650000	-0.001529	0.001376	0	4.428722
60.700000	-0.001434	0.000729	0	4.428722
60.750000	-0.001620	0.000690	0	4.428722
60.800000	-0.001982	0.000617	0	4.428722
60.850000	-0.001883	0.000389	0	4.428722
60.900000	-0.002980	0.000033	0	4.428722
60.950000	-0.004171	0.000004	0	4.428722
61.000000	-0.003905	0.000001	0	4.428722
61.050000	-0.004270	0.000002	0	4.428722
61.100000	-0.003908	0.000002	0	4.428722
61.150000	-0.003270	0.000002	0	4.428722
61.200000	-0.002630	0.000002	0	4.428722
61.250000	-0.002984	0.000001	0	4.428722
